lift,routing,train_gain,dev_gain,dev_pct_improved,dev_pct_worsened,min_evidence,w_global,w_class,w_team,w_intersection
laplace_eb_k20|absolute1,M6_blend,0.026797830146007614,0.03329432397193296,0.22570532915360503,0.18495297805642633,,0.25,0.0,0.25,0.5
laplace_eb_k20|absolute1,M6_blend,0.029580019808751967,0.03499051191636761,0.25705329153605017,0.20689655172413793,,0.25,0.0,0.25,0.75
laplace_eb_k20|absolute1,M6_blend,0.03295548612348404,0.03695901626937068,0.27586206896551724,0.23824451410658307,,0.25,0.0,0.25,1.0
laplace_eb_k20|absolute1,M6_blend,0.010977628803918041,0.014732701557930734,0.1974921630094044,0.1974921630094044,,0.25,0.0,0.5,0.0
laplace_eb_k20|absolute1,M6_blend,0.021934473810448038,0.022877056525325328,0.219435736677116,0.19122257053291536,,0.25,0.0,0.5,0.25
laplace_eb_k20|absolute1,M6_blend,0.024816055576092136,0.033945641582568985,0.25705329153605017,0.21316614420062696,,0.25,0.0,0.5,0.5
laplace_eb_k20|absolute1,M6_blend,0.029116195573255097,0.03609177081328948,0.27586206896551724,0.23824451410658307,,0.25,0.0,0.5,0.75
laplace_eb_k20|absolute1,M6_blend,0.031428028474846145,0.0344252173780087,0.2852664576802508,0.2601880877742947,,0.25,0.0,0.5,1.0
laplace_eb_k20|absolute1,M6_blend,0.010055080161998494,0.014627991927361413,0.22570532915360503,0.23510971786833856,,0.25,0.0,0.75,0.0
laplace_eb_k20|absolute1,M6_blend,0.01988054335447228,0.027497347280803518,0.25391849529780564,0.22884012539184953,,0.25,0.0,0.75,0.25
laplace_eb_k20|absolute1,M6_blend,0.024587599645211768,0.03176587692762617,0.2727272727272727,0.2476489028213166,,0.25,0.0,0.75,0.5
laplace_eb_k20|absolute1,M6_blend,0.028461783979849675,0.03395895602701226,0.29153605015673983,0.2601880877742947,,0.25,0.0,0.75,0.75
laplace_eb_k20|absolute1,M6_blend,0.02898536675958629,0.035754318182651526,0.29780564263322884,0.27899686520376177,,0.25,0.0,0.75,1.0
laplace_eb_k20|absolute1,M6_blend,0.006660555809437125,0.01318070870535127,0.2601880877742947,0.25391849529780564,,0.25,0.0,1.0,0.0
laplace_eb_k20|absolute1,M6_blend,0.018604105372132484,0.02447509923278351,0.27586206896551724,0.2601880877742947,,0.25,0.0,1.0,0.25
laplace_eb_k20|absolute1,M6_blend,0.02229342257030147,0.027303091492679052,0.2884012539184953,0.2727272727272727,,0.25,0.0,1.0,0.5
laplace_eb_k20|absolute1,M6_blend,0.023390620590213067,0.03096797836938622,0.29780564263322884,0.27899686520376177,,0.25,0.0,1.0,0.75
laplace_eb_k20|absolute1,M6_blend,0.025757810995905555,0.02817192065258011,0.29780564263322884,0.30407523510971785,,0.25,0.0,1.0,1.0
laplace_eb_k20|absolute1,M6_blend,-0.026097121909430466,-0.03761688894285677,0.15987460815047022,0.19122257053291536,,0.25,0.25,0.0,0.0
laplace_eb_k20|absolute1,M6_blend,0.016219701083347304,0.023682926877819258,0.219435736677116,0.1536050156739812,,0.25,0.25,0.0,0.25
laplace_eb_k20|absolute1,M6_blend,0.02731506860812867,0.03631085396793943,0.23197492163009403,0.16927899686520376,,0.25,0.25,0.0,0.5
laplace_eb_k20|absolute1,M6_blend,0.03455463920747501,0.04337259534991647,0.2664576802507837,0.19122257053291536,,0.25,0.25,0.0,0.75
laplace_eb_k20|absolute1,M6_blend,0.033312887381889554,0.03940983337341431,0.28213166144200624,0.219435736677116,,0.25,0.25,0.0,1.0
laplace_eb_k20|absolute1,M6_blend,0.003236590139726962,0.010379928231332743,0.20376175548589343,0.18495297805642633,,0.25,0.25,0.25,0.0
laplace_eb_k20|absolute1,M6_blend,0.025304621051315958,0.03728870210182331,0.23510971786833856,0.19122257053291536,,0.25,0.25,0.25,0.25
laplace_eb_k20|absolute1,M6_blend,0.031058833125823842,0.038406000977679856,0.26332288401253917,0.21630094043887146,,0.25,0.25,0.25,0.5
laplace_eb_k20|absolute1,M6_blend,0.031845614169554566,0.03771491667553549,0.27586206896551724,0.23197492163009403,,0.25,0.25,0.25,0.75
laplace_eb_k20|absolute1,M6_blend,0.032537732629480946,0.03653922944466896,0.29153605015673983,0.25391849529780564,,0.25,0.25,0.25,1.0
laplace_eb_k20|absolute1,M6_blend,0.018332364555004907,0.0275492781078367,0.2225705329153605,0.20689655172413793,,0.25,0.25,0.5,0.0
laplace_eb_k20|absolute1,M6_blend,0.024581044763570613,0.03320056782760964,0.2507836990595611,0.22884012539184953,,0.25,0.25,0.5,0.25
laplace_eb_k20|absolute1,M6_blend,0.02778213760091081,0.036423733090065115,0.27586206896551724,0.2445141065830721,,0.25,0.25,0.5,0.5
laplace_eb_k20|absolute1,M6_blend,0.03097139311618127,0.03637865768471108,0.30094043887147337,0.25705329153605017,,0.25,0.25,0.5,0.75
laplace_eb_k20|absolute1,M6_blend,0.03251320260268231,0.038589487196790014,0.3103448275862069,0.2664576802507837,,0.25,0.25,0.5,1.0
laplace_eb_k20|absolute1,M6_blend,0.023078269988949705,0.027439295533215363,0.2476489028213166,0.2413793103448276,,0.25,0.25,0.75,0.0
laplace_eb_k20|absolute1,M6_blend,0.025739086876466345,0.033161339936865535,0.2852664576802508,0.23824451410658307,,0.25,0.25,0.75,0.25
laplace_eb_k20|absolute1,M6_blend,0.02720226736920663,0.03511414729455795,0.30407523510971785,0.25705329153605017,,0.25,0.25,0.75,0.5
laplace_eb_k20|absolute1,M6_blend,0.02852509361675862,0.03534218466907833,0.3072100313479624,0.2664576802507837,,0.25,0.25,0.75,0.75
laplace_eb_k20|absolute1,M6_blend,0.029877410331530952,0.03406281086111144,0.3072100313479624,0.28213166144200624,,0.25,0.25,0.75,1.0
laplace_eb_k20|absolute1,M6_blend,0.020243902000967744,0.0272540598523841,0.28213166144200624,0.25705329153605017,,0.25,0.25,1.0,0.0
laplace_eb_k20|absolute1,M6_blend,0.02329274875791807,0.0287816478610973,0.30094043887147337,0.2664576802507837,,0.25,0.25,1.0,0.25
laplace_eb_k20|absolute1,M6_blend,0.02564459602939334,0.03239194790724677,0.3072100313479624,0.26959247648902823,,0.25,0.25,1.0,0.5
laplace_eb_k20|absolute1,M6_blend,0.026719750399204874,0.027996162997798113,0.3072100313479624,0.2852664576802508,,0.25,0.25,1.0,0.75
laplace_eb_k20|absolute1,M6_blend,0.027224242160837155,0.02901079735739104,0.31347962382445144,0.3103448275862069,,0.25,0.25,1.0,1.0
laplace_eb_k20|absolute1,M6_blend,-0.017705533984446038,-0.02655469368103903,0.21003134796238246,0.20376175548589343,,0.25,0.5,0.0,0.0
laplace_eb_k20|absolute1,M6_blend,-0.008360659325991785,-0.021289572388307428,0.22570532915360503,0.219435736677116,,0.25,0.5,0.0,0.25
laplace_eb_k20|absolute1,M6_blend,0.026451649097619677,0.0321441274661816,0.2445141065830721,0.20376175548589343,,0.25,0.5,0.0,0.5
laplace_eb_k20|absolute1,M6_blend,0.03285193688115254,0.03922114071661029,0.2601880877742947,0.23197492163009403,,0.25,0.5,0.0,0.75
laplace_eb_k20|absolute1,M6_blend,0.035387108891625337,0.03860579362156623,0.2852664576802508,0.2413793103448276,,0.25,0.5,0.0,1.0
laplace_eb_k20|absolute1,M6_blend,-0.010259326959213408,-0.01939424724087446,0.22884012539184953,0.23197492163009403,,0.25,0.5,0.25,0.0
laplace_eb_k20|absolute1,M6_blend,0.01923992766936125,0.020737821861027177,0.2413793103448276,0.22570532915360503,,0.25,0.5,0.25,0.25
laplace_eb_k20|absolute1,M6_blend,0.02560260018269088,0.03306537996218496,0.2664576802507837,0.2476489028213166,,0.25,0.5,0.25,0.5
laplace_eb_k20|absolute1,M6_blend,0.03202912325950675,0.03629789472233539,0.2727272727272727,0.26332288401253917,,0.25,0.5,0.25,0.75
laplace_eb_k20|absolute1,M6_blend,0.034836339727966945,0.0383616872365385,0.29780564263322884,0.25391849529780564,,0.25,0.5,0.25,1.0
laplace_eb_k20|absolute1,M6_blend,0.014775924728005903,0.013825931273937973,0.23510971786833856,0.22884012539184953,,0.25,0.5,0.5,0.0
laplace_eb_k20|absolute1,M6_blend,0.02111061673016332,0.03290565768519539,0.2727272727272727,0.2445141065830721,,0.25,0.5,0.5,0.25
laplace_eb_k20|absolute1,M6_blend,0.029233366344071043,0.035106705495836596,0.27586206896551724,0.27586206896551724,,0.25,0.5,0.5,0.5
laplace_eb_k20|absolute1,M6_blend,0.03157905573189759,0.03784164360090857,0.29153605015673983,0.27586206896551724,,0.25,0.5,0.5,0.75
laplace_eb_k20|absolute1,M6_blend,0.03283942296463521,0.03734445379211985,0.30407523510971785,0.27586206896551724,,0.25,0.5,0.5,1.0
laplace_eb_k20|absolute1,M6_blend,0.01846746338721246,0.027964202809763552,0.27586206896551724,0.26332288401253917,,0.25,0.5,0.75,0.0
laplace_eb_k20|absolute1,M6_blend,0.020008561504497733,0.026321631555553514,0.27586206896551724,0.2884012539184953,,0.25,0.5,0.75,0.25
laplace_eb_k20|absolute1,M6_blend,0.026670435693588082,0.03422611441498266,0.29780564263322884,0.28213166144200624,,0.25,0.5,0.75,0.5
laplace_eb_k20|absolute1,M6_blend,0.029518977902004397,0.033503280573036975,0.3072100313479624,0.2884012539184953,,0.25,0.5,0.75,0.75
laplace_eb_k20|absolute1,M6_blend,0.03136762885821258,0.03286280736420596,0.3103448275862069,0.30407523510971785,,0.25,0.5,0.75,1.0
laplace_eb_k20|absolute1,M6_blend,0.019437016918990073,0.024512011137408522,0.28213166144200624,0.29153605015673983,,0.25,0.5,1.0,0.0
laplace_eb_k20|absolute1,M6_blend,0.02315249066595158,0.030696240700431005,0.3103448275862069,0.27586206896551724,,0.25,0.5,1.0,0.25
laplace_eb_k20|absolute1,M6_blend,0.0261899142572232,0.02964242796492427,0.30407523510971785,0.2884012539184953,,0.25,0.5,1.0,0.5
laplace_eb_k20|absolute1,M6_blend,0.028531601614051483,0.028516800227490337,0.3103448275862069,0.31347962382445144,,0.25,0.5,1.0,0.75
laplace_eb_k20|absolute1,M6_blend,0.028223656219481183,0.03280794848235423,0.31974921630094044,0.322884012539185,,0.25,0.5,1.0,1.0
laplace_eb_k20|absolute1,M6_blend,-0.015167133174072908,-0.021534145567390986,0.22884012539184953,0.2225705329153605,,0.25,0.75,0.0,0.0
laplace_eb_k20|absolute1,M6_blend,-0.011026413199027198,-0.023781111002622354,0.23510971786833856,0.2445141065830721,,0.25,0.75,0.0,0.25
laplace_eb_k20|absolute1,M6_blend,0.017723058399177902,0.00491080712235086,0.2507836990595611,0.25705329153605017,,0.25,0.75,0.0,0.5
laplace_eb_k20|absolute1,M6_blend,0.030624376312916535,0.031203534781092012,0.2727272727272727,0.2507836990595611,,0.25,0.75,0.0,0.75
laplace_eb_k20|absolute1,M6_blend,0.03363830011108877,0.038220649707747106,0.2884012539184953,0.2507836990595611,,0.25,0.75,0.0,1.0
laplace_eb_k20|absolute1,M6_blend,-0.014526125319686067,-0.023755896626314773,0.2413793103448276,0.25705329153605017,,0.25,0.75,0.25,0.0
laplace_eb_k20|absolute1,M6_blend,0.004320090466628704,0.0012056091245625834,0.25391849529780564,0.2727272727272727,,0.25,0.75,0.25,0.25
laplace_eb_k20|absolute1,M6_blend,0.025258542286446382,0.023734094849481104,0.2727272727272727,0.26959247648902823,,0.25,0.75,0.25,0.5
laplace_eb_k20|absolute1,M6_blend,0.02985858293499475,0.034512349395636105,0.2884012539184953,0.26959247648902823,,0.25,0.75,0.25,0.75
laplace_eb_k20|absolute1,M6_blend,0.03170601289548566,0.03583021668664714,0.27899686520376177,0.29780564263322884,,0.25,0.75,0.25,1.0
laplace_eb_k20|absolute1,M6_blend,-0.005231488958809414,-0.01815256575665504,0.2445141065830721,0.2884012539184953,,0.25,0.75,0.5,0.0
laplace_eb_k20|absolute1,M6_blend,0.023419770426732107,0.01648038479741838,0.27586206896551724,0.27586206896551724,,0.25,0.75,0.5,0.25
laplace_eb_k20|absolute1,M6_blend,0.026030896710717715,0.033381574147827574,0.2884012539184953,0.27586206896551724,,0.25,0.75,0.5,0.5
laplace_eb_k20|absolute1,M6_blend,0.02907650316094848,0.036764247232002896,0.2852664576802508,0.29780564263322884,,0.25,0.75,0.5,0.75
laplace_eb_k20|absolute1,M6_blend,0.03280025229238797,0.03586617171717662,0.2946708463949843,0.3103448275862069,,0.25,0.75,0.5,1.0
laplace_eb_k20|absolute1,M6_blend,0.014367278830513171,0.009953287923504193,0.26959247648902823,0.29153605015673983,,0.25,0.75,0.75,0.0
laplace_eb_k20|absolute1,M6_blend,0.02227244080613942,0.02891108070187808,0.2884012539184953,0.2884012539184953,,0.25,0.75,0.75,0.25
laplace_eb_k20|absolute1,M6_blend,0.02423581917974928,0.03091406713598948,0.2852664576802508,0.3103448275862069,,0.25,0.75,0.75,0.5
laplace_eb_k20|absolute1,M6_blend,0.027119705771469427,0.032341574088065976,0.2946708463949843,0.322884012539185,,0.25,0.75,0.75,0.75
laplace_eb_k20|absolute1,M6_blend,0.029510687858212085,0.03468769399863799,0.3166144200626959,0.3103448275862069,,0.25,0.75,0.75,1.0
laplace_eb_k20|absolute1,M6_blend,0.019816974381351916,0.025137471356268586,0.2884012539184953,0.3072100313479624,,0.25,0.75,1.0,0.0
laplace_eb_k20|absolute1,M6_blend,0.02066198030379569,0.024744328835447756,0.2852664576802508,0.31974921630094044,,0.25,0.75,1.0,0.25
laplace_eb_k20|absolute1,M6_blend,0.02489219022069364,0.02573431863633443,0.29153605015673983,0.3385579937304075,,0.25,0.75,1.0,0.5
laplace_eb_k20|absolute1,M6_blend,0.02614438343673291,0.03235977564625979,0.31347962382445144,0.32601880877742945,,0.25,0.75,1.0,0.75
laplace_eb_k20|absolute1,M6_blend,0.02864519773122212,0.03135781867143502,0.31347962382445144,0.3322884012539185,,0.25,0.75,1.0,1.0
laplace_eb_k20|absolute1,M6_blend,-0.009432428671314396,-0.0218475388485623,0.2413793103448276,0.2445141065830721,,0.25,1.0,0.0,0.0
laplace_eb_k20|absolute1,M6_blend,-0.010021550627531387,-0.023666646728601574,0.2476489028213166,0.26959247648902823,,0.25,1.0,0.0,0.25
laplace_eb_k20|absolute1,M6_blend,-0.0022774719355250273,-0.01919641197428434,0.25391849529780564,0.29153605015673983,,0.25,1.0,0.0,0.5
laplace_eb_k20|absolute1,M6_blend,0.02513394627406141,0.008749911509057198,0.27899686520376177,0.28213166144200624,,0.25,1.0,0.0,0.75
laplace_eb_k20|absolute1,M6_blend,0.030868804998746766,0.032874253674827776,0.28213166144200624,0.2852664576802508,,0.25,1.0,0.0,1.0
laplace_eb_k20|absolute1,M6_blend,-0.012288901076868499,-0.023172526629086945,0.2507836990595611,0.2852664576802508,,0.25,1.0,0.25,0.0
laplace_eb_k20|absolute1,M6_blend,-0.003231287045257934,-0.018282325488740002,0.2601880877742947,0.30407523510971785,,0.25,1.0,0.25,0.25
laplace_eb_k20|absolute1,M6_blend,0.021626717451024284,0.00854512809726138,0.27899686520376177,0.30407523510971785,,0.25,1.0,0.25,0.5
laplace_eb_k20|absolute1,M6_blend,0.026169716980645606,0.027849116820993843,0.27899686520376177,0.30407523510971785,,0.25,1.0,0.25,0.75
laplace_eb_k20|absolute1,M6_blend,0.029131461392848376,0.032367570798692284,0.28213166144200624,0.31347962382445144,,0.25,1.0,0.25,1.0
laplace_eb_k20|absolute1,M6_blend,-0.006803703721631785,-0.020158910510775438,0.2601880877742947,0.3166144200626959,,0.25,1.0,0.5,0.0
laplace_eb_k20|absolute1,M6_blend,0.013640671976680755,0.0039637180681699495,0.27899686520376177,0.3166144200626959,,0.25,1.0,0.5,0.25
laplace_eb_k20|absolute1,M6_blend,0.022078090018257585,0.020239157304401307,0.2852664576802508,0.31347962382445144,,0.25,1.0,0.5,0.5
laplace_eb_k20|absolute1,M6_blend,0.028719630295777766,0.029541082551767087,0.2884012539184953,0.3166144200626959,,0.25,1.0,0.5,0.75
laplace_eb_k20|absolute1,M6_blend,0.028521835167281295,0.03291055731778982,0.2946708463949843,0.322884012539185,,0.25,1.0,0.5,1.0
laplace_eb_k20|absolute1,M6_blend,0.005998217850522581,0.0029463436699773077,0.27899686520376177,0.32601880877742945,,0.25,1.0,0.75,0.0
laplace_eb_k20|absolute1,M6_blend,0.019776674984330587,0.014317362507962882,0.28213166144200624,0.3166144200626959,,0.25,1.0,0.75,0.25
laplace_eb_k20|absolute1,M6_blend,0.023674774923200605,0.024449319803509218,0.2884012539184953,0.32601880877742945,,0.25,1.0,0.75,0.5
laplace_eb_k20|absolute1,M6_blend,0.025475599567282833,0.028017430318093225,0.2884012539184953,0.3322884012539185,,0.25,1.0,0.75,0.75
laplace_eb_k20|absolute1,M6_blend,0.02663528165649538,0.034256017915787744,0.30094043887147337,0.335423197492163,,0.25,1.0,0.75,1.0
laplace_eb_k20|absolute1,M6_blend,0.012717108214369515,0.007745042011188489,0.2852664576802508,0.31974921630094044,,0.25,1.0,1.0,0.0
laplace_eb_k20|absolute1,M6_blend,0.02194292690569921,0.02287413080611199,0.2884012539184953,0.329153605015674,,0.25,1.0,1.0,0.25
laplace_eb_k20|absolute1,M6_blend,0.022927784260971248,0.023380812140748046,0.2884012539184953,0.34169278996865204,,0.25,1.0,1.0,0.5
laplace_eb_k20|absolute1,M6_blend,0.02344705510628887,0.025004196351504998,0.29780564263322884,0.3510971786833856,,0.25,1.0,1.0,0.75
laplace_eb_k20|absolute1,M6_blend,0.026417592170983467,0.031232133402626344,0.322884012539185,0.335423197492163,,0.25,1.0,1.0,1.0
laplace_eb_k20|absolute1,M6_blend,-0.03197492952702529,-0.031889724121852356,0.14733542319749215,0.20376175548589343,,0.5,0.0,0.0,0.0
laplace_eb_k20|absolute1,M6_blend,0.007325309097495329,0.024029872272175307,0.20689655172413793,0.16614420062695925,,0.5,0.0,0.0,0.25
laplace_eb_k20|absolute1,M6_blend,0.0184345758416115,0.033882727782274115,0.23510971786833856,0.18181818181818182,,0.5,0.0,0.0,0.5
laplace_eb_k20|absolute1,M6_blend,0.02578981745148031,0.036073249090334464,0.2664576802507837,0.19122257053291536,,0.5,0.0,0.0,0.75
laplace_eb_k20|absolute1,M6_blend,0.028223121627859754,0.03709168593197781,0.2852664576802508,0.21630094043887146,,0.5,0.0,0.0,1.0
laplace_eb_k20|absolute1,M6_blend,-0.0026420242450643405,0.01244015035257444,0.19435736677115986,0.21316614420062696,,0.5,0.0,0.25,0.0
laplace_eb_k20|absolute1,M6_blend,0.01424873792083726,0.025314254224954355,0.219435736677116,0.20376175548589343,,0.5,0.0,0.25,0.25
laplace_eb_k20|absolute1,M6_blend,0.021237866961235998,0.033781511574796745,0.25391849529780564,0.219435736677116,,0.5,0.0,0.25,0.5
laplace_eb_k20|absolute1,M6_blend,0.023141332144386524,0.03517665845987191,0.2852664576802508,0.23510971786833856,,0.5,0.0,0.25,0.75
laplace_eb_k20|absolute1,M6_blend,0.02600099221439417,0.03713095518629005,0.30094043887147337,0.26332288401253917,,0.5,0.0,0.25,1.0
laplace_eb_k20|absolute1,M6_blend,0.007017184485647411,0.008072852679647996,0.21316614420062696,0.2413793103448276,,0.5,0.0,0.5,0.0
laplace_eb_k20|absolute1,M6_blend,0.016605733013139074,0.02706974325555619,0.25391849529780564,0.23510971786833856,,0.5,0.0,0.5,0.25
laplace_eb_k20|absolute1,M6_blend,0.020998792917730717,0.029651916174212218,0.27899686520376177,0.2476489028213166,,0.5,0.0,0.5,0.5
laplace_eb_k20|absolute1,M6_blend,0.02263189358758721,0.036580123532808685,0.30407523510971785,0.26332288401253917,,0.5,0.0,0.5,0.75
laplace_eb_k20|absolute1,M6_blend,0.024591149040709987,0.031460825867694,0.29780564263322884,0.29153605015673983,,0.5,0.0,0.5,1.0
laplace_eb_k20|absolute1,M6_blend,0.0067930731597273765,0.012820020609981962,0.25705329153605017,0.27586206896551724,,0.5,0.0,0.75,0.0
laplace_eb_k20|absolute1,M6_blend,0.015286785615915708,0.024667641247234376,0.27586206896551724,0.26332288401253917,,0.5,0.0,0.75,0.25
laplace_eb_k20|absolute1,M6_blend,0.01828221011464537,0.02726316548953983,0.2884012539184953,0.27586206896551724,,0.5,0.0,0.75,0.5
laplace_eb_k20|absolute1,M6_blend,0.021543177565748556,0.029980914007440258,0.2946708463949843,0.2946708463949843,,0.5,0.0,0.75,0.75
laplace_eb_k20|absolute1,M6_blend,0.02308524268014242,0.02825489587684784,0.29153605015673983,0.3166144200626959,,0.5,0.0,0.75,1.0
laplace_eb_k20|absolute1,M6_blend,0.0016246605916415472,0.005318272345024964,0.26332288401253917,0.30094043887147337,,0.5,0.0,1.0,0.0
laplace_eb_k20|absolute1,M6_blend,0.012281992427892303,0.021892151477101454,0.27899686520376177,0.29153605015673983,,0.5,0.0,1.0,0.25
laplace_eb_k20|absolute1,M6_blend,0.0159416784463951,0.026557744191638356,0.2884012539184953,0.30407523510971785,,0.5,0.0,1.0,0.5
laplace_eb_k20|absolute1,M6_blend,0.01866959320919075,0.02875945680894448,0.30407523510971785,0.3072100313479624,,0.5,0.0,1.0,0.75
laplace_eb_k20|absolute1,M6_blend,0.02028748707857475,0.026734468133004854,0.29780564263322884,0.31974921630094044,,0.5,0.0,1.0,1.0
laplace_eb_k20|absolute1,M6_blend,-0.030234829592677617,-0.03095420815494367,0.19435736677115986,0.22570532915360503,,0.5,0.25,0.0,0.0
laplace_eb_k20|absolute1,M6_blend,-0.01572682199350522,-0.021378792086645355,0.21630094043887146,0.2413793103448276,,0.5,0.25,0.0,0.25
laplace_eb_k20|absolute1,M6_blend,0.020661161690610958,0.033538184487800986,0.2476489028213166,0.20376175548589343,,0.5,0.25,0.0,0.5
laplace_eb_k20|absolute1,M6_blend,0.02662996004138286,0.03462277662277596,0.26332288401253917,0.22570532915360503,,0.5,0.25,0.0,0.75
laplace_eb_k20|absolute1,M6_blend,0.03027002345388734,0.04012422330187032,0.29780564263322884,0.2507836990595611,,0.5,0.25,0.0,1.0
laplace_eb_k20|absolute1,M6_blend,-0.01862436347584832,-0.02576981792022068,0.20689655172413793,0.25391849529780564,,0.5,0.25,0.25,0.0
laplace_eb_k20|absolute1,M6_blend,0.017056998981063196,0.027745910864732107,0.2445141065830721,0.22570532915360503,,0.5,0.25,0.25,0.25
laplace_eb_k20|absolute1,M6_blend,0.023110540778639225,0.03359366980232415,0.27899686520376177,0.23510971786833856,,0.5,0.25,0.25,0.5
laplace_eb_k20|absolute1,M6_blend,0.028286990809046446,0.038559522222855996,0.29153605015673983,0.26959247648902823,,0.5,0.25,0.25,0.75
laplace_eb_k20|absolute1,M6_blend,0.028640063368961435,0.037933621789127306,0.3103448275862069,0.26959247648902823,,0.5,0.25,0.25,1.0
laplace_eb_k20|absolute1,M6_blend,0.013905973654985004,0.02529271765609146,0.2445141065830721,0.2445141065830721,,0.5,0.25,0.5,0.0
laplace_eb_k20|absolute1,M6_blend,0.017187054771537508,0.025760447752419684,0.27899686520376177,0.25391849529780564,,0.5,0.25,0.5,0.25
laplace_eb_k20|absolute1,M6_blend,0.0239876982093532,0.03381555902313289,0.29153605015673983,0.27586206896551724,,0.5,0.25,0.5,0.5
laplace_eb_k20|absolute1,M6_blend,0.025655242030780363,0.03210780569892318,0.2946708463949843,0.2946708463949843,,0.5,0.25,0.5,0.75
laplace_eb_k20|absolute1,M6_blend,0.026505731474470287,0.0348364238431648,0.30407523510971785,0.30407523510971785,,0.5,0.25,0.5,1.0
laplace_eb_k20|absolute1,M6_blend,0.016136509703381034,0.026367820951165077,0.2727272727272727,0.2664576802507837,,0.5,0.25,0.75,0.0
laplace_eb_k20|absolute1,M6_blend,0.019336933244374032,0.02951655794974405,0.2852664576802508,0.28213166144200624,,0.5,0.25,0.75,0.25
laplace_eb_k20|absolute1,M6_blend,0.022008131200644973,0.029339095209739798,0.29153605015673983,0.29153605015673983,,0.5,0.25,0.75,0.5
laplace_eb_k20|absolute1,M6_blend,0.0231048385217544,0.030684819357428804,0.29780564263322884,0.30407523510971785,,0.5,0.25,0.75,0.75
laplace_eb_k20|absolute1,M6_blend,0.024275069737834495,0.028487108846349776,0.30094043887147337,0.31974921630094044,,0.5,0.25,0.75,1.0
laplace_eb_k20|absolute1,M6_blend,0.015282909413173812,0.02602629488491713,0.2884012539184953,0.29153605015673983,,0.5,0.25,1.0,0.0
laplace_eb_k20|absolute1,M6_blend,0.017865191478704384,0.027544727414659572,0.29153605015673983,0.30094043887147337,,0.5,0.25,1.0,0.25
laplace_eb_k20|absolute1,M6_blend,0.02112767019267735,0.02795981574908693,0.30094043887147337,0.30094043887147337,,0.5,0.25,1.0,0.5
laplace_eb_k20|absolute1,M6_blend,0.022340858787677945,0.027996118341026634,0.3103448275862069,0.31347962382445144,,0.5,0.25,1.0,0.75
laplace_eb_k20|absolute1,M6_blend,0.022685600635341044,0.026613945485936437,0.3072100313479624,0.335423197492163,,0.5,0.25,1.0,1.0
laplace_eb_k20|absolute1,M6_blend,-0.021900388910721536,-0.02731076638479965,0.22884012539184953,0.25391849529780564,,0.5,0.5,0.0,0.0
laplace_eb_k20|absolute1,M6_blend,-0.016573843064639455,-0.026782659609396256,0.23197492163009403,0.26332288401253917,,0.5,0.5,0.0,0.25
laplace_eb_k20|absolute1,M6_blend,0.01246855357038133,0.00434436640909473,0.2601880877742947,0.25705329153605017,,0.5,0.5,0.0,0.5
laplace_eb_k20|absolute1,M6_blend,0.025341767809249818,0.03496096777177903,0.27899686520376177,0.25705329153605017,,0.5,0.5,0.0,0.75
laplace_eb_k20|absolute1,M6_blend,0.030069228338081906,0.037823703747277726,0.2946708463949843,0.2727272727272727,,0.5,0.5,0.0,1.0
laplace_eb_k20|absolute1,M6_blend,-0.018030784799556134,-0.027696647368908676,0.22884012539184953,0.27586206896551724,,0.5,0.5,0.25,0.0
laplace_eb_k20|absolute1,M6_blend,-0.0006106610376502393,-0.003291858366010331,0.25705329153605017,0.27899686520376177,,0.5,0.5,0.25,0.25
laplace_eb_k20|absolute1,M6_blend,0.023675992732479372,0.031752694117892125,0.28213166144200624,0.26959247648902823,,0.5,0.5,0.25,0.5
laplace_eb_k20|absolute1,M6_blend,0.025710124806458543,0.03723406925984311,0.29780564263322884,0.27899686520376177,,0.5,0.5,0.25,0.75
laplace_eb_k20|absolute1,M6_blend,0.02807539468074264,0.03791054526233,0.29780564263322884,0.2884012539184953,,0.5,0.5,0.25,1.0
laplace_eb_k20|absolute1,M6_blend,-0.006847319912625761,-0.01154085242869712,0.25705329153605017,0.27899686520376177,,0.5,0.5,0.5,0.0
laplace_eb_k20|absolute1,M6_blend,0.01879797115946371,0.029309187504845353,0.27899686520376177,0.27899686520376177,,0.5,0.5,0.5,0.25
laplace_eb_k20|absolute1,M6_blend,0.021458134449464705,0.02834808484280371,0.29153605015673983,0.2946708463949843,,0.5,0.5,0.5,0.5
laplace_eb_k20|absolute1,M6_blend,0.02493804583303707,0.03357906498271843,0.29153605015673983,0.31347962382445144,,0.5,0.5,0.5,0.75
laplace_eb_k20|absolute1,M6_blend,0.027415799583490844,0.03242913704820935,0.29780564263322884,0.322884012539185,,0.5,0.5,0.5,1.0
laplace_eb_k20|absolute1,M6_blend,0.01388464114922555,0.021862060614047007,0.2852664576802508,0.29153605015673983,,0.5,0.5,0.75,0.0
laplace_eb_k20|absolute1,M6_blend,0.016854100187886124,0.02276628045219239,0.29153605015673983,0.30407523510971785,,0.5,0.5,0.75,0.25
laplace_eb_k20|absolute1,M6_blend,0.02064164623099428,0.029230393340875363,0.2884012539184953,0.31974921630094044,,0.5,0.5,0.75,0.5
laplace_eb_k20|absolute1,M6_blend,0.023756404833471433,0.02955280327264418,0.29780564263322884,0.32601880877742945,,0.5,0.5,0.75,0.75
